1,0.0,0.0,-0.3673469387755102,-0.09523809523809523,-0.6258503401360545,-0.2653061224489796,-0.8231292517006803,-0.3741496598639456,-0.9727891156462585,-0.4965986394557823,-0.43537414965986393,-0.7074829931972789,-0.7278911564625851,-0.9319727891156463,-0.9387755102040817,-0.8231292517006803,-0.9931972789115646,-0.6802721088435374,-0.3673469387755102,-0.7346938775510204,-0.7482993197278912,-0.9727891156462585,-0.9727891156462585,-0.8095238095238095,-1.0,-0.6462585034013606,-0.3333333333333333,-0.7006802721088435,-0.7006802721088435,-0.9455782312925171,-0.9455782312925171,-0.7891156462585034,-0.9931972789115646,-0.6326530612244898,-0.3401360544217687,-0.6258503401360545,-0.6326530612244898,-0.8231292517006803,-0.8367346938775511,-0.7687074829931972,-0.9251700680272109,-0.6666666666666666
1,0.0,0.0,-0.36,-0.1,-0.6133333333333333,-0.26666666666666666,-0.8066666666666666,-0.37333333333333335,-0.96,-0.49333333333333335,-0.4,-0.72,-0.6933333333333334,-0.9266666666666666,-0.9133333333333333,-0.8266666666666667,-0.9866666666666667,-0.6933333333333334,-0.34,-0.7333333333333333,-0.7266666666666667,-0.9533333333333334,-0.96,-0.8066666666666666,-1.0,-0.6533333333333333,-0.31333333333333335,-0.6933333333333334,-0.6866666666666666,-0.9133333333333333,-0.9266666666666666,-0.78,-0.9866666666666667,-0.6333333333333333,-0.3333333333333333,-0.6066666666666667,-0.62,-0.8,-0.82,-0.7533333333333333,-0.9066666666666666,-0.6533333333333333
1,0.0,0.0,-0.34868421052631576,-0.09210526315789473,-0.6052631578947368,-0.2631578947368421,-0.7960526315789473,-0.3684210526315789,-0.9605263157894737,-0.4868421052631579,-0.39473684210526316,-0.7105263157894737,-0.6907894736842105,-0.9078947368421053,-0.9013157894736842,-0.8157894736842105,-0.9802631578947368,-0.6776315789473685,-0.3355263157894737,-0.7236842105263158,-0.7171052631578947,-0.9407894736842105,-0.9473684210526315,-0.8026315789473685,-1.0,-0.6578947368421053,-0.3092105263157895,-0.6842105263157895,-0.6776315789473685,-0.9078947368421053,-0.9210526315789473,-0.7763157894736842,-0.9868421052631579,-0.6381578947368421,-0.32894736842105265,-0.6052631578947368,-0.618421052631579,-0.7894736842105263,-0.8223684210526315,-0.743421052631579,-0.9078947368421053,-0.6447368421052632
1,0.0,0.0,-0.36363636363636365,-0.09740259740259741,-0.6103896103896104,-0.2597402597402597,-0.7987012987012987,-0.36363636363636365,-0.961038961038961,-0.4805194805194805,-0.3961038961038961,-0.6948051948051948,-0.6883116883116883,-0.8896103896103896,-0.9025974025974026,-0.8051948051948052,-0.9805194805194806,-0.6753246753246753,-0.33116883116883117,-0.7142857142857143,-0.7207792207792207,-0.922077922077922,-0.948051948051948,-0.7922077922077922,-1.0,-0.6493506493506493,-0.3116883116883117,-0.6688311688311688,-0.6883116883116883,-0.8896103896103896,-0.922077922077922,-0.7662337662337663,-0.987012987012987,-0.6233766233766234,-0.33116883116883117,-0.5909090909090909,-0.6298701298701299,-0.7792207792207793,-0.8246753246753247,-0.7337662337662337,-0.922077922077922,-0.6363636363636364
1,0.0,0.0,-0.35294117647058826,-0.09803921568627451,-0.6078431372549019,-0.26143790849673204,-0.7973856209150327,-0.3660130718954248,-0.9607843137254902,-0.477124183006536,-0.39215686274509803,-0.6993464052287581,-0.6862745098039216,-0.8888888888888888,-0.8954248366013072,-0.8104575163398693,-0.9869281045751634,-0.6862745098039216,-0.32679738562091504,-0.7189542483660131,-0.7189542483660131,-0.9281045751633987,-0.9477124183006536,-0.7973856209150327,-1.0,-0.6470588235294118,-0.30718954248366015,-0.673202614379085,-0.6797385620915033,-0.8888888888888888,-0.9150326797385621,-0.7647058823529411,-0.9803921568627451,-0.6274509803921569,-0.32679738562091504,-0.5947712418300654,-0.6209150326797386,-0.7712418300653595,-0.8169934640522876,-0.7320261437908496,-0.9150326797385621,-0.6470588235294118
1,0.0,0.0,-0.35714285714285715,-0.1038961038961039,-0.6038961038961039,-0.2597402597402597,-0.7922077922077922,-0.35714285714285715,-0.961038961038961,-0.474025974025974,-0.3961038961038961,-0.6948051948051948,-0.6883116883116883,-0.8766233766233766,-0.8961038961038961,-0.7922077922077922,-0.987012987012987,-0.6753246753246753,-0.33766233766233766,-0.7142857142857143,-0.7207792207792207,-0.9155844155844156,-0.948051948051948,-0.7857142857142857,-1.0,-0.6428571428571429,-0.3116883116883117,-0.6753246753246753,-0.6883116883116883,-0.8831168831168831,-0.9155844155844156,-0.7597402597402597,-0.987012987012987,-0.6168831168831169,-0.33116883116883117,-0.5974025974025974,-0.6298701298701299,-0.7662337662337663,-0.8246753246753247,-0.7207792207792207,-0.922077922077922,-0.6363636363636364
1,0.0,0.0,-0.36363636363636365,-0.09740259740259741,-0.6038961038961039,-0.2597402597402597,-0.7922077922077922,-0.35714285714285715,-0.9545454545454546,-0.4675324675324675,-0.4025974025974026,-0.6948051948051948,-0.6948051948051948,-0.8766233766233766,-0.8961038961038961,-0.7857142857142857,-0.9805194805194806,-0.6623376623376623,-0.33766233766233766,-0.7142857142857143,-0.7272727272727273,-0.9090909090909091,-0.948051948051948,-0.7792207792207793,-1.0,-0.6298701298701299,-0.3181818181818182,-0.6753246753246753,-0.6948051948051948,-0.8831168831168831,-0.9155844155844156,-0.7532467532467533,-0.9805194805194806,-0.6103896103896104,-0.33766233766233766,-0.6038961038961039,-0.6363636363636364,-0.7727272727272727,-0.8246753246753247,-0.7207792207792207,-0.9155844155844156,-0.6298701298701299
1,0.0,0.0,-0.36129032258064514,-0.1032258064516129,-0.6,-0.25806451612903225,-0.7870967741935484,-0.34838709677419355,-0.9483870967741935,-0.45806451612903226,-0.4,-0.6903225806451613,-0.6903225806451613,-0.864516129032258,-0.896774193548387,-0.7806451612903226,-0.9806451612903225,-0.6516129032258065,-0.3419354838709677,-0.7096774193548387,-0.7225806451612903,-0.9032258064516129,-0.9483870967741935,-0.7677419354838709,-1.0,-0.6258064516129033,-0.3161290322580645,-0.6709677419354839,-0.6903225806451613,-0.8709677419354839,-0.9096774193548387,-0.7419354838709677,-0.9741935483870968,-0.6,-0.33548387096774196,-0.5935483870967742,-0.632258064516129,-0.7612903225806451,-0.8193548387096774,-0.7161290322580646,-0.9096774193548387,-0.6193548387096774
1,0.0,0.0,-0.36129032258064514,-0.0967741935483871,-0.6064516129032258,-0.25161290322580643,-0.8,-0.3419354838709677,-0.9548387096774194,-0.45806451612903226,-0.4064516129032258,-0.6838709677419355,-0.6967741935483871,-0.8580645161290322,-0.9032258064516129,-0.7741935483870968,-0.9870967741935484,-0.6516129032258065,-0.3419354838709677,-0.7032258064516129,-0.7290322580645161,-0.896774193548387,-0.9548387096774194,-0.7677419354838709,-1.0,-0.6193548387096774,-0.3225806451612903,-0.6645161290322581,-0.6967741935483871,-0.8709677419354839,-0.9225806451612903,-0.7419354838709677,-0.9806451612903225,-0.6,-0.3419354838709677,-0.5870967741935483,-0.6387096774193548,-0.7612903225806451,-0.8258064516129032,-0.7096774193548387,-0.9161290322580645,-0.6129032258064516
1,0.0,0.0,-0.35064935064935066,-0.09090909090909091,-0.6038961038961039,-0.2532467532467532,-0.7987012987012987,-0.34415584415584416,-0.9545454545454546,-0.45454545454545453,-0.3961038961038961,-0.6948051948051948,-0.6948051948051948,-0.8766233766233766,-0.9090909090909091,-0.7922077922077922,-0.987012987012987,-0.6688311688311688,-0.33766233766233766,-0.7142857142857143,-0.7272727272727273,-0.9090909090909091,-0.9545454545454546,-0.7792207792207793,-1.0,-0.6298701298701299,-0.3116883116883117,-0.6688311688311688,-0.6948051948051948,-0.8766233766233766,-0.922077922077922,-0.7467532467532467,-0.9805194805194806,-0.6103896103896104,-0.33116883116883117,-0.5909090909090909,-0.6363636363636364,-0.7597402597402597,-0.8246753246753247,-0.7142857142857143,-0.9090909090909091,-0.6168831168831169
1,0.0,0.0,-0.35064935064935066,-0.09090909090909091,-0.6038961038961039,-0.24675324675324675,-0.7987012987012987,-0.34415584415584416,-0.9545454545454546,-0.461038961038961,-0.3961038961038961,-0.6948051948051948,-0.7012987012987013,-0.8831168831168831,-0.9090909090909091,-0.7922077922077922,-0.987012987012987,-0.6623376623376623,-0.33766233766233766,-0.7142857142857143,-0.7337662337662337,-0.9090909090909091,-0.9545454545454546,-0.7727272727272727,-1.0,-0.6298701298701299,-0.3116883116883117,-0.6688311688311688,-0.7012987012987013,-0.8766233766233766,-0.922077922077922,-0.7402597402597403,-0.9805194805194806,-0.6038961038961039,-0.33116883116883117,-0.5844155844155844,-0.6298701298701299,-0.7532467532467533,-0.8246753246753247,-0.7077922077922078,-0.9090909090909091,-0.6103896103896104
1,0.0,0.0,-0.3525641025641026,-0.08974358974358974,-0.6025641025641025,-0.24358974358974358,-0.7948717948717948,-0.33974358974358976,-0.9551282051282052,-0.4551282051282051,-0.3974358974358974,-0.6858974358974359,-0.6987179487179487,-0.8717948717948718,-0.9102564102564102,-0.782051282051282,-0.9871794871794872,-0.6602564102564102,-0.33974358974358976,-0.7051282051282052,-0.7307692307692307,-0.9038461538461539,-0.9551282051282052,-0.7692307692307693,-1.0,-0.6217948717948718,-0.3141025641025641,-0.6602564102564102,-0.6923076923076923,-0.8653846153846154,-0.9166666666666666,-0.7307692307692307,-0.9743589743589743,-0.5961538461538461,-0.3333333333333333,-0.5769230769230769,-0.6282051282051282,-0.7435897435897436,-0.8141025641025641,-0.6987179487179487,-0.8974358974358975,-0.6025641025641025
1,0.0,0.0,-0.34838709677419355,-0.09032258064516129,-0.6,-0.24516129032258063,-0.7935483870967742,-0.3419354838709677,-0.9548387096774194,-0.45806451612903226,-0.4,-0.6838709677419355,-0.6967741935483871,-0.8709677419354839,-0.9032258064516129,-0.7806451612903226,-0.9870967741935484,-0.6580645161290323,-0.33548387096774196,-0.7032258064516129,-0.7225806451612903,-0.9032258064516129,-0.9483870967741935,-0.7741935483870968,-1.0,-0.6258064516129033,-0.3161290322580645,-0.6645161290322581,-0.6838709677419355,-0.8709677419354839,-0.9161290322580645,-0.7419354838709677,-0.9741935483870968,-0.6,-0.32903225806451614,-0.5870967741935483,-0.6258064516129033,-0.7548387096774194,-0.8129032258064516,-0.7032258064516129,-0.896774193548387,-0.6064516129032258
1,0.0,0.0,-0.35064935064935066,-0.09090909090909091,-0.6038961038961039,-0.24675324675324675,-0.7987012987012987,-0.34415584415584416,-0.9545454545454546,-0.461038961038961,-0.3961038961038961,-0.6883116883116883,-0.6948051948051948,-0.8766233766233766,-0.9090909090909091,-0.7922077922077922,-0.987012987012987,-0.6688311688311688,-0.33766233766233766,-0.7077922077922078,-0.7272727272727273,-0.9090909090909091,-0.9545454545454546,-0.7792207792207793,-1.0,-0.6298701298701299,-0.3116883116883117,-0.6688311688311688,-0.6883116883116883,-0.8701298701298701,-0.9155844155844156,-0.7467532467532467,-0.9805194805194806,-0.6038961038961039,-0.33116883116883117,-0.5844155844155844,-0.6298701298701299,-0.7532467532467533,-0.8181818181818182,-0.7077922077922078,-0.9025974025974026,-0.6168831168831169
1,0.0,0.0,-0.35374149659863946,-0.08843537414965986,-0.6190476190476191,-0.24489795918367346,-0.8163265306122449,-0.36054421768707484,-0.9659863945578231,-0.4965986394557823,-0.4897959183673469,-0.673469387755102,-0.7006802721088435,-0.9183673469387755,-0.891156462585034,-0.8503401360544217,-0.9523809523809523,-0.7346938775510204,-0.4217687074829932,-0.7006802721088435,-0.6870748299319728,-1.0,-0.9115646258503401,-0.8639455782312925,-0.9523809523809523,-0.7074829931972789,-0.3673469387755102,-0.6870748299319728,-0.6190476190476191,-0.9727891156462585,-0.8571428571428571,-0.8435374149659864,-0.9251700680272109,-0.6870748299319728,-0.32653061224489793,-0.6394557823129252,-0.5510204081632653,-0.8367346938775511,-0.7551020408163265,-0.782312925170068,-0.8435374149659864,-0.6802721088435374
1,0.0,0.0,-0.3443708609271523,-0.08609271523178808,-0.609271523178808,-0.23178807947019867,-0.8013245033112583,-0.33112582781456956,-0.9403973509933775,-0.45695364238410596,-0.46357615894039733,-0.6622516556291391,-0.6688741721854304,-0.9337748344370861,-0.8675496688741722,-0.8675496688741722,-0.9337748344370861,-0.7483443708609272,-0.3973509933774834,-0.6887417218543046,-0.6556291390728477,-1.0,-0.8807947019867549,-0.8675496688741722,-0.9271523178807947,-0.7152317880794702,-0.3443708609271523,-0.6688741721854304,-0.5960264900662252,-0.9536423841059603,-0.8344370860927153,-0.8145695364238411,-0.8940397350993378,-0.6556291390728477,-0.31788079470198677,-0.6158940397350994,-0.5562913907284768,-0.7947019867549668,-0.7483443708609272,-0.7284768211920529,-0.8211920529801324,-0.6225165562913907
1,0.0,0.0,-0.32894736842105265,-0.07236842105263158,-0.5986842105263158,-0.2236842105263158,-0.8092105263157895,-0.3223684210526316,-0.9342105263157895,-0.4473684210526316,-0.4473684210526316,-0.6776315789473685,-0.6710526315789473,-0.9473684210526315,-0.868421052631579,-0.8552631578947368,-0.9078947368421053,-0.7236842105263158,-0.3881578947368421,-0.6907894736842105,-0.6644736842105263,-1.0,-0.881578947368421,-0.8486842105263158,-0.9144736842105263,-0.6907894736842105,-0.34210526315789475,-0.6644736842105263,-0.618421052631579,-0.9473684210526315,-0.8355263157894737,-0.7894736842105263,-0.875,-0.6381578947368421,-0.32894736842105265,-0.5921052631578947,-0.5789473684210527,-0.7631578947368421,-0.756578947368421,-0.6842105263157895,-0.7960526315789473,-0.5789473684210527
1,0.0,0.0,-0.32592592592592595,-0.037037037037037035,-0.6074074074074074,-0.1925925925925926,-0.8074074074074075,-0.28888888888888886,-0.9629629629629629,-0.42962962962962964,-0.43703703703703706,-0.6444444444444445,-0.6666666666666666,-0.9111111111111111,-0.8592592592592593,-0.8074074074074075,-0.9111111111111111,-0.6444444444444445,-0.362962962962963,-0.6888888888888889,-0.6518518518518519,-1.0,-0.8814814814814815,-0.8148148148148148,-0.9111111111111111,-0.6444444444444445,-0.2962962962962963,-0.6814814814814815,-0.5851851851851851,-0.9777777777777777,-0.8148148148148148,-0.7777777777777778,-0.8592592592592593,-0.6148148148148148,-0.26666666666666666,-0.6222222222222222,-0.5407407407407407,-0.8,-0.7407407407407407,-0.6814814814814815,-0.8,-0.562962962962963
1,0.0,0.0,-0.3355263157894737,-0.07236842105263158,-0.6052631578947368,-0.2236842105263158,-0.8157894736842105,-0.3223684210526316,-0.9407894736842105,-0.45394736842105265,-0.45394736842105265,-0.6842105263157895,-0.6842105263157895,-0.9473684210526315,-0.881578947368421,-0.8618421052631579,-0.9144736842105263,-0.7171052631578947,-0.39473684210526316,-0.6973684210526315,-0.6776315789473685,-1.0,-0.8947368421052632,-0.8421052631578947,-0.9144736842105263,-0.6842105263157895,-0.34868421052631576,-0.6710526315789473,-0.625,-0.9407894736842105,-0.8421052631578947,-0.7894736842105263,-0.875,-0.631578947368421,-0.3355263157894737,-0.5986842105263158,-0.5855263157894737,-0.7631578947368421,-0.7631578947368421,-0.6842105263157895,-0.8092105263157895,-0.5723684210526315
1,0.0,0.0,-0.3466666666666667,-0.06,-0.6333333333333333,-0.21333333333333335,-0.8466666666666667,-0.32,-0.9733333333333334,-0.44,-0.4666666666666667,-0.6866666666666666,-0.72,-0.9533333333333334,-0.9066666666666666,-0.86,-0.9333333333333333,-0.7133333333333334,-0.4,-0.7066666666666667,-0.7133333333333334,-1.0,-0.9266666666666666,-0.8333333333333334,-0.9333333333333333,-0.6733333333333333,-0.35333333333333333,-0.68,-0.66,-0.9466666666666667,-0.8733333333333333,-0.7866666666666666,-0.88,-0.6266666666666667,-0.3466666666666667,-0.5933333333333334,-0.6066666666666667,-0.78,-0.78,-0.6866666666666666,-0.8066666666666666,-0.5666666666666667
1,0.0,0.0,-0.30597014925373134,-0.029850746268656716,-0.5895522388059702,-0.1865671641791045,-0.8059701492537313,-0.27611940298507465,-0.9477611940298507,-0.4253731343283582,-0.417910447761194,-0.6492537313432836,-0.6417910447761194,-0.9253731343283582,-0.8208955223880597,-0.8059701492537313,-0.8432835820895522,-0.6343283582089553,-0.34328358208955223,-0.6940298507462687,-0.6194029850746269,-1.0,-0.8208955223880597,-0.8059701492537313,-0.835820895522388,-0.6343283582089553,-0.26865671641791045,-0.6865671641791045,-0.5522388059701493,-0.9850746268656716,-0.7611940298507462,-0.7761194029850746,-0.7835820895522388,-0.6044776119402985,-0.23134328358208955,-0.6268656716417911,-0.5074626865671642,-0.8283582089552238,-0.6940298507462687,-0.6940298507462687,-0.7089552238805971,-0.5522388059701493
1,0.0,0.0,-0.3624161073825503,-0.0738255033557047,-0.6510067114093959,-0.2214765100671141,-0.8590604026845637,-0.3221476510067114,-0.9865771812080537,-0.4429530201342282,-0.4899328859060403,-0.6778523489932886,-0.738255033557047,-0.9530201342281879,-0.912751677852349,-0.8456375838926175,-0.9261744966442953,-0.7046979865771812,-0.4228187919463087,-0.7114093959731543,-0.7315436241610739,-1.0,-0.9261744966442953,-0.8322147651006712,-0.9194630872483222,-0.6778523489932886,-0.37583892617449666,-0.6845637583892618,-0.6711409395973155,-0.959731543624161,-0.87248322147651,-0.7919463087248322,-0.8657718120805369,-0.6308724832214765,-0.3624161073825503,-0.6174496644295302,-0.6241610738255033,-0.7986577181208053,-0.7785234899328859,-0.697986577181208,-0.785234899328859,-0.5637583892617449
1,0.0,0.0,-0.36,-0.08,-0.6333333333333333,-0.22666666666666666,-0.84,-0.32,-0.9733333333333334,-0.43333333333333335,-0.4866666666666667,-0.6733333333333333,-0.7333333333333333,-0.94,-0.9066666666666666,-0.8333333333333334,-0.9133333333333333,-0.6933333333333334,-0.41333333333333333,-0.7066666666666667,-0.7133333333333334,-1.0,-0.9133333333333333,-0.8333333333333334,-0.9066666666666666,-0.6666666666666666,-0.36666666666666664,-0.68,-0.66,-0.9533333333333334,-0.86,-0.7866666666666666,-0.8533333333333334,-0.62,-0.35333333333333333,-0.6066666666666667,-0.6133333333333333,-0.78,-0.78,-0.6866666666666666,-0.7933333333333333,-0.56
1,0.0,0.0,-0.3308270676691729,-0.03759398496240601,-0.6090225563909775,-0.18045112781954886,-0.8195488721804511,-0.2556390977443609,-0.9849624060150376,-0.39849624060150374,-0.44360902255639095,-0.6466165413533834,-0.6691729323308271,-0.9022556390977443,-0.8195488721804511,-0.7593984962406015,-0.8120300751879699,-0.5864661654135338,-0.3684210526315789,-0.6992481203007519,-0.6390977443609023,-1.0,-0.8270676691729323,-0.7969924812030075,-0.8120300751879699,-0.631578947368421,-0.3007518796992481,-0.6992481203007519,-0.5639097744360902,-1.0,-0.7669172932330827,-0.7894736842105263,-0.7744360902255639,-0.6165413533834586,-0.2631578947368421,-0.6466165413533834,-0.518796992481203,-0.8421052631578947,-0.706766917293233,-0.6917293233082706,-0.7293233082706767,-0.5488721804511278
1,0.0,0.0,-0.35570469798657717,-0.0738255033557047,-0.6375838926174496,-0.2214765100671141,-0.8456375838926175,-0.31543624161073824,-0.9865771812080537,-0.4228187919463087,-0.5100671140939598,-0.6577181208053692,-0.7315436241610739,-0.9395973154362416,-0.9060402684563759,-0.8322147651006712,-0.8926174496644296,-0.6845637583892618,-0.4429530201342282,-0.6845637583892618,-0.7114093959731543,-1.0,-0.9060402684563759,-0.8322147651006712,-0.8859060402684564,-0.6711409395973155,-0.38926174496644295,-0.6778523489932886,-0.6510067114093959,-0.9731543624161074,-0.8523489932885906,-0.8053691275167785,-0.8456375838926175,-0.6308724832214765,-0.35570469798657717,-0.6241610738255033,-0.6040268456375839,-0.7986577181208053,-0.7651006711409396,-0.7046979865771812,-0.7651006711409396,-0.5704697986577181
1,0.0,0.0,-0.35570469798657717,-0.06711409395973154,-0.6308724832214765,-0.2080536912751678,-0.8322147651006712,-0.30201342281879195,-0.9932885906040269,-0.38926174496644295,-0.5302013422818792,-0.6375838926174496,-0.738255033557047,-0.9328859060402684,-0.8791946308724832,-0.7986577181208053,-0.8322147651006712,-0.6308724832214765,-0.4697986577181208,-0.6711409395973155,-0.7046979865771812,-1.0,-0.8791946308724832,-0.8120805369127517,-0.8322147651006712,-0.6442953020134228,-0.40268456375838924,-0.6778523489932886,-0.6308724832214765,-1.0,-0.8053691275167785,-0.8120805369127517,-0.7785234899328859,-0.6308724832214765,-0.3422818791946309,-0.6510067114093959,-0.5771812080536913,-0.8389261744966443,-0.7181208053691275,-0.7114093959731543,-0.6912751677852349,-0.5637583892617449
1,0.0,0.0,-0.24817518248175183,-0.021897810218978103,-0.5255474452554745,-0.17518248175182483,-0.7445255474452555,-0.25547445255474455,-0.9124087591240876,-0.35766423357664234,-0.40145985401459855,-0.6204379562043796,-0.583941605839416,-0.8905109489051095,-0.708029197080292,-0.7518248175182481,-0.6642335766423357,-0.5985401459854015,-0.32116788321167883,-0.6642335766423357,-0.5620437956204379,-0.9708029197080292,-0.708029197080292,-0.7737226277372263,-0.6642335766423357,-0.6131386861313869,-0.24087591240875914,-0.6788321167883211,-0.46715328467153283,-1.0,-0.6204379562043796,-0.7956204379562044,-0.583941605839416,-0.6277372262773723,-0.1678832116788321,-0.6496350364963503,-0.40145985401459855,-0.8613138686131386,-0.5255474452554745,-0.7153284671532847,-0.48905109489051096,-0.5620437956204379
1,0.0,0.0,-0.3443708609271523,-0.06622516556291391,-0.6225165562913907,-0.2119205298013245,-0.8278145695364238,-0.304635761589404,-1.0,-0.39072847682119205,-0.5033112582781457,-0.6357615894039735,-0.7019867549668874,-0.9205298013245033,-0.8344370860927153,-0.7880794701986755,-0.8013245033112583,-0.6423841059602649,-0.4370860927152318,-0.6688741721854304,-0.6887417218543046,-0.9801324503311258,-0.8410596026490066,-0.7814569536423841,-0.7880794701986755,-0.6225165562913907,-0.36423841059602646,-0.6688741721854304,-0.6158940397350994,-0.9735099337748344,-0.7748344370860927,-0.7682119205298014,-0.7350993377483444,-0.6026490066225165,-0.31125827814569534,-0.6490066225165563,-0.5562913907284768,-0.8410596026490066,-0.6821192052980133,-0.7019867549668874,-0.6423841059602649,-0.5562913907284768
1,0.0,0.0,-0.348993288590604,-0.08053691275167785,-0.6241610738255033,-0.2214765100671141,-0.8322147651006712,-0.3087248322147651,-1.0,-0.3959731543624161,-0.5033557046979866,-0.6510067114093959,-0.7315436241610739,-0.9328859060402684,-0.8523489932885906,-0.7718120805369127,-0.7986577181208053,-0.6174496644295302,-0.436241610738255,-0.6845637583892618,-0.7114093959731543,-0.9932885906040269,-0.8456375838926175,-0.7785234899328859,-0.785234899328859,-0.6241610738255033,-0.3691275167785235,-0.6845637583892618,-0.6241610738255033,-0.9865771812080537,-0.7785234899328859,-0.7718120805369127,-0.7181208053691275,-0.6040268456375839,-0.3087248322147651,-0.6510067114093959,-0.5637583892617449,-0.8456375838926175,-0.6912751677852349,-0.697986577181208,-0.6308724832214765,-0.5503355704697986
1,0.0,0.0,-0.26666666666666666,-0.022222222222222223,-0.5481481481481482,-0.17777777777777778,-0.7777777777777778,-0.26666666666666666,-0.9555555555555556,-0.37037037037037035,-0.4148148148148148,-0.6296296296296297,-0.6148148148148148,-0.8962962962962963,-0.7407407407407407,-0.762962962962963,-0.7037037037037037,-0.6,-0.3333333333333333,-0.6814814814814815,-0.5925925925925926,-0.9777777777777777,-0.7407407407407407,-0.7777777777777778,-0.7037037037037037,-0.6222222222222222,-0.2518518518518518,-0.6962962962962963,-0.5037037037037037,-1.0,-0.6592592592592592,-0.7851851851851852,-0.6222222222222222,-0.6148148148148148,-0.18518518518518517,-0.6592592592592592,-0.4444444444444444,-0.8592592592592593,-0.5703703703703704,-0.7037037037037037,-0.5259259259259259,-0.5481481481481482
1,0.0,0.0,-0.35333333333333333,-0.08,-0.62,-0.22,-0.8266666666666667,-0.3,-1.0,-0.38666666666666666,-0.5066666666666667,-0.64,-0.7333333333333333,-0.9133333333333333,-0.8466666666666667,-0.7466666666666667,-0.7933333333333333,-0.5933333333333334,-0.44,-0.6733333333333333,-0.7133333333333334,-0.9733333333333334,-0.8466666666666667,-0.7533333333333333,-0.7733333333333333,-0.6066666666666667,-0.37333333333333335,-0.6733333333333333,-0.6333333333333333,-0.9666666666666667,-0.7733333333333333,-0.7533333333333333,-0.7133333333333334,-0.5933333333333334,-0.31333333333333335,-0.64,-0.58,-0.8266666666666667,-0.6933333333333334,-0.6733333333333333,-0.6333333333333333,-0.5333333333333333
1,0.0,0.0,-0.348993288590604,-0.08053691275167785,-0.6241610738255033,-0.22818791946308725,-0.8322147651006712,-0.31543624161073824,-1.0,-0.40268456375838924,-0.4966442953020134,-0.6375838926174496,-0.738255033557047,-0.912751677852349,-0.8523489932885906,-0.7449664429530202,-0.7986577181208053,-0.5973154362416108,-0.436241610738255,-0.6711409395973155,-0.7248322147651006,-0.9664429530201343,-0.8523489932885906,-0.7449664429530202,-0.7718120805369127,-0.6040268456375839,-0.3691275167785235,-0.6711409395973155,-0.6510067114093959,-0.9395973154362416,-0.7718120805369127,-0.7248322147651006,-0.7046979865771812,-0.5771812080536913,-0.31543624161073824,-0.6308724832214765,-0.5906040268456376,-0.8120805369127517,-0.6912751677852349,-0.6644295302013423,-0.6174496644295302,-0.5302013422818792
1,0.0,0.0,-0.3053435114503817,-0.030534351145038167,-0.5877862595419847,-0.183206106870229,-0.8091603053435115,-0.2748091603053435,-1.0,-0.3816793893129771,-0.4198473282442748,-0.648854961832061,-0.6564885496183206,-0.8778625954198473,-0.7862595419847328,-0.732824427480916,-0.7404580152671756,-0.5801526717557252,-0.33587786259541985,-0.7099236641221374,-0.648854961832061,-0.9618320610687023,-0.7786259541984732,-0.732824427480916,-0.7099236641221374,-0.5801526717557252,-0.2595419847328244,-0.7175572519083969,-0.5725190839694656,-0.9770992366412213,-0.7022900763358778,-0.7404580152671756,-0.6259541984732825,-0.5801526717557252,-0.22137404580152673,-0.6793893129770993,-0.5190839694656488,-0.8473282442748091,-0.6335877862595419,-0.6793893129770993,-0.5419847328244275,-0.5267175572519084
1,0.0,0.0,-0.3618421052631579,-0.08552631578947369,-0.631578947368421,-0.2236842105263158,-0.8289473684210527,-0.3092105263157895,-1.0,-0.39473684210526316,-0.4868421052631579,-0.6381578947368421,-0.7302631578947368,-0.8881578947368421,-0.8355263157894737,-0.7105263157894737,-0.7697368421052632,-0.5657894736842105,-0.42105263157894735,-0.6710526315789473,-0.7236842105263158,-0.9342105263157895,-0.8355263157894737,-0.7105263157894737,-0.75,-0.5723684210526315,-0.3618421052631579,-0.6710526315789473,-0.6578947368421053,-0.9144736842105263,-0.7697368421052632,-0.6907894736842105,-0.6842105263157895,-0.5526315789473685,-0.3157894736842105,-0.625,-0.5921052631578947,-0.7894736842105263,-0.6907894736842105,-0.631578947368421,-0.6052631578947368,-0.5
1,0.0,0.0,-0.37012987012987014,-0.09090909090909091,-0.6298701298701299,-0.23376623376623376,-0.8311688311688312,-0.3116883116883117,-1.0,-0.4025974025974026,-0.474025974025974,-0.6493506493506493,-0.7402597402597403,-0.8636363636363636,-0.8116883116883117,-0.6753246753246753,-0.7402597402597403,-0.5324675324675324,-0.4090909090909091,-0.6818181818181818,-0.7337662337662337,-0.9025974025974026,-0.8181818181818182,-0.6623376623376623,-0.7077922077922078,-0.538961038961039,-0.35064935064935066,-0.6818181818181818,-0.6688311688311688,-0.8961038961038961,-0.7597402597402597,-0.6623376623376623,-0.6558441558441559,-0.5324675324675324,-0.3116883116883117,-0.6233766233766234,-0.5974025974025974,-0.7662337662337663,-0.6753246753246753,-0.6038961038961039,-0.577922077922078,-0.487012987012987
